time_connect,time_starttransfer,time_total,available,node_version,alias,address,endpoint,protocol
0,0,0.138307,false,,guantong,0xf24FF3a9CF04c71Dbc94D0b566f7A27B94566cac,194.163.139.117:9934,http
0.146692,0.27473,0.274809,true,6.1.0-unknown,fewensa,0xf24FF3a9CF04c71Dbc94D0b566f7A27B94566cac,eu1.cntb.kahub.in:9103,http
0.119993,0.247433,0.247522,true,6.0.0-1-unknown,guantong,0xf24FF3a9CF04c71Dbc94D0b566f7A27B94566cac,194.163.139.117:9944,ws
0.146402,0.269095,0.269156,true,6.1.0-unknown,fewensa,0xf24FF3a9CF04c71Dbc94D0b566f7A27B94566cac,eu1.cntb.kahub.in:9104,ws
