time_connect,time_starttransfer,time_total,available,node_version,alias,address,endpoint,protocol
0.161401,0.316759,0.316815,true,6.1.0-unknown,fewensa,0xf24FF3a9CF04c71Dbc94D0b566f7A27B94566cac,eu1.cntb.kahub.in:9203,http
0.157597,0.317322,0.317367,true,6.1.0-unknown,fewensa,0xf24FF3a9CF04c71Dbc94D0b566f7A27B94566cac,eu1.cntb.kahub.in:9204,ws
